1 	 66.0	 37.0	 
2 	 206.0	 106.0	 
3 	 54.0	 26.0	 
4 	 135.0	 94.0	 
5 	 49.0	 141.0	 
6 	 155.0	 109.0	 
7 	 151.0	 207.0	 
8 	 131.0	 214.0	 
9 	 62.0	 174.0	 
10 	 198.0	 180.0	 
11 	 46.0	 153.0	 
12 	 137.0	 82.0	 
13 	 132.0	 111.0	 
14 	 64.0	 15.0	 
15 	 147.0	 29.0	 
16 	 196.0	 137.0	 
17 	 155.0	 41.0	 
18 	 102.0	 197.0	 
19 	 181.0	 161.0	 
20 	 146.0	 41.0	 
21 	 164.0	 194.0	 
22 	 46.0	 20.0	 
23 	 113.0	 129.0	 
24 	 77.0	 151.0	 
25 	 207.0	 114.0	 
26 	 100.0	 134.0	 
27 	 79.0	 2.0	 
28 	 155.0	 26.0	 
29 	 178.0	 91.0	 
30 	 87.0	 197.0	 
31 	 45.0	 168.0	 
32 	 196.0	 172.0	 
33 	 102.0	 146.0	 
34 	 79.0	 211.0	 
35 	 198.0	 107.0	 
36 	 88.0	 144.0	 
37 	 163.0	 37.0	 
38 	 104.0	 171.0	 
39 	 169.0	 123.0	 
40 	 204.0	 78.0	 
