1 	 62.0	 174.0	 
2 	 137.0	 95.0	 
3 	 202.0	 102.0	 
4 	 49.0	 141.0	 
5 	 151.0	 208.0	 
6 	 148.0	 42.0	 
7 	 198.0	 179.0	 
8 	 210.0	 108.0	 
9 	 112.0	 134.0	 
10 	 140.0	 81.0	 
11 	 153.0	 111.0	 
12 	 101.0	 201.0	 
13 	 156.0	 41.0	 
14 	 44.0	 152.0	 
15 	 202.0	 113.0	 
16 	 183.0	 160.0	 
17 	 130.0	 215.0	 
18 	 169.0	 173.0	 
19 	 147.0	 29.0	 
20 	 128.0	 110.0	 
21 	 63.0	 16.0	 
22 	 77.0	 151.0	 
23 	 196.0	 137.0	 
24 	 178.0	 97.0	 
25 	 80.0	 58.0	 
26 	 165.0	 193.0	 
27 	 43.0	 167.0	 
28 	 104.0	 171.0	 
29 	 124.0	 118.0	 
30 	 87.0	 196.0	 
31 	 18.0	 2.0	 
32 	 196.0	 171.0	 
33 	 86.0	 66.0	 
34 	 209.0	 72.0	 
35 	 143.0	 125.0	 
36 	 138.0	 134.0	 
37 	 201.0	 76.0	 
38 	 170.0	 97.0	 
39 	 241.0	 2.0	 
40 	 77.0	 212.0	 
