1 	 135.0	 95.0	 
2 	 49.0	 142.0	 
3 	 139.0	 85.0	 
4 	 198.0	 179.0	 
5 	 63.0	 173.0	 
6 	 151.0	 208.0	 
7 	 158.0	 40.0	 
8 	 63.0	 16.0	 
9 	 209.0	 106.0	 
10 	 201.0	 103.0	 
11 	 200.0	 113.0	 
12 	 145.0	 39.0	 
13 	 113.0	 153.0	 
14 	 195.0	 137.0	 
15 	 140.0	 65.0	 
16 	 77.0	 151.0	 
17 	 43.0	 167.0	 
18 	 147.0	 27.0	 
19 	 166.0	 196.0	 
20 	 129.0	 170.0	 
21 	 181.0	 160.0	 
22 	 140.0	 75.0	 
23 	 164.0	 115.0	 
24 	 95.0	 121.0	 
25 	 99.0	 174.0	 
26 	 144.0	 186.0	 
27 	 135.0	 118.0	 
28 	 221.0	 75.0	 
29 	 208.0	 114.0	 
30 	 71.0	 19.0	 
31 	 141.0	 57.0	 
32 	 87.0	 194.0	 
33 	 155.0	 26.0	 
34 	 206.0	 77.0	 
35 	 271.0	 27.0	 
36 	 150.0	 47.0	 
37 	 105.0	 103.0	 
38 	 116.0	 40.0	 
39 	 130.0	 62.0	 
40 	 127.0	 95.0	 
