1 	 62.0	 174.0	 
2 	 136.0	 95.0	 
3 	 93.0	 47.0	 
4 	 198.0	 179.0	 
5 	 49.0	 142.0	 
6 	 209.0	 109.0	 
7 	 80.0	 166.0	 
8 	 158.0	 42.0	 
9 	 197.0	 137.0	 
10 	 150.0	 208.0	 
11 	 54.0	 54.0	 
12 	 138.0	 82.0	 
13 	 205.0	 101.0	 
14 	 84.0	 37.0	 
15 	 145.0	 41.0	 
16 	 76.0	 150.0	 
17 	 201.0	 114.0	 
18 	 64.0	 16.0	 
19 	 164.0	 194.0	 
20 	 159.0	 118.0	 
21 	 126.0	 174.0	 
22 	 114.0	 85.0	 
23 	 145.0	 30.0	 
24 	 126.0	 124.0	 
25 	 99.0	 173.0	 
26 	 182.0	 160.0	 
27 	 153.0	 25.0	 
28 	 185.0	 2.0	 
29 	 43.0	 167.0	 
30 	 86.0	 157.0	 
31 	 133.0	 191.0	 
32 	 184.0	 144.0	 
33 	 124.0	 149.0	 
34 	 118.0	 96.0	 
35 	 178.0	 118.0	 
36 	 197.0	 106.0	 
37 	 177.0	 2.0	 
38 	 196.0	 171.0	 
39 	 33.0	 29.0	 
40 	 130.0	 54.0	 
