1 	 136.0	 95.0	 
2 	 63.0	 173.0	 
3 	 209.0	 106.0	 
4 	 49.0	 141.0	 
5 	 150.0	 208.0	 
6 	 201.0	 104.0	 
7 	 197.0	 177.0	 
8 	 146.0	 29.0	 
9 	 182.0	 160.0	 
10 	 146.0	 39.0	 
11 	 98.0	 66.0	 
12 	 63.0	 16.0	 
13 	 196.0	 138.0	 
14 	 157.0	 40.0	 
15 	 201.0	 112.0	 
16 	 64.0	 50.0	 
17 	 77.0	 151.0	 
18 	 137.0	 81.0	 
19 	 103.0	 75.0	 
20 	 93.0	 2.0	 
21 	 165.0	 193.0	 
22 	 42.0	 166.0	 
23 	 102.0	 123.0	 
24 	 154.0	 25.0	 
25 	 164.0	 111.0	 
26 	 128.0	 166.0	 
27 	 112.0	 122.0	 
28 	 84.0	 2.0	 
29 	 68.0	 58.0	 
30 	 115.0	 154.0	 
31 	 81.0	 13.0	 
32 	 58.0	 42.0	 
33 	 104.0	 173.0	 
34 	 144.0	 184.0	 
35 	 242.0	 2.0	 
36 	 214.0	 72.0	 
37 	 108.0	 143.0	 
38 	 128.0	 95.0	 
39 	 184.0	 2.0	 
40 	 98.0	 115.0	 
