1 	 105.0	 87.0	 
2 	 102.0	 101.0	 
3 	 49.0	 141.0	 
4 	 114.0	 111.0	 
5 	 151.0	 208.0	 
6 	 129.0	 220.0	 
7 	 152.0	 115.0	 
8 	 137.0	 95.0	 
9 	 110.0	 95.0	 
10 	 204.0	 106.0	 
11 	 96.0	 216.0	 
12 	 62.0	 173.0	 
13 	 138.0	 82.0	 
14 	 197.0	 177.0	 
15 	 183.0	 159.0	 
16 	 151.0	 158.0	 
17 	 195.0	 137.0	 
18 	 175.0	 115.0	 
19 	 56.0	 48.0	 
20 	 63.0	 16.0	 
21 	 76.0	 216.0	 
22 	 146.0	 28.0	 
23 	 27.0	 148.0	 
24 	 159.0	 38.0	 
25 	 146.0	 41.0	 
26 	 77.0	 151.0	 
27 	 50.0	 39.0	 
28 	 164.0	 193.0	 
29 	 202.0	 114.0	 
30 	 44.0	 167.0	 
31 	 104.0	 173.0	 
32 	 154.0	 26.0	 
33 	 205.0	 78.0	 
34 	 70.0	 71.0	 
35 	 217.0	 74.0	 
36 	 203.0	 98.0	 
37 	 125.0	 126.0	 
38 	 35.0	 23.0	 
39 	 43.0	 31.0	 
40 	 74.0	 191.0	 
