1 	 63.0	 174.0	 
2 	 53.0	 165.0	 
3 	 136.0	 95.0	 
4 	 158.0	 40.0	 
5 	 49.0	 141.0	 
6 	 198.0	 179.0	 
7 	 208.0	 110.0	 
8 	 139.0	 81.0	 
9 	 150.0	 207.0	 
10 	 182.0	 158.0	 
11 	 202.0	 101.0	 
12 	 150.0	 41.0	 
13 	 153.0	 27.0	 
14 	 173.0	 139.0	 
15 	 55.0	 53.0	 
16 	 156.0	 129.0	 
17 	 64.0	 17.0	 
18 	 197.0	 138.0	 
19 	 77.0	 151.0	 
20 	 92.0	 6.0	 
21 	 200.0	 110.0	 
22 	 110.0	 103.0	 
23 	 176.0	 131.0	 
24 	 184.0	 167.0	 
25 	 165.0	 194.0	 
26 	 124.0	 135.0	 
27 	 44.0	 166.0	 
28 	 124.0	 178.0	 
29 	 172.0	 166.0	 
30 	 210.0	 102.0	 
31 	 92.0	 14.0	 
32 	 151.0	 103.0	 
33 	 105.0	 119.0	 
34 	 148.0	 49.0	 
35 	 189.0	 2.0	 
36 	 106.0	 95.0	 
37 	 104.0	 173.0	 
38 	 190.0	 127.0	 
39 	 148.0	 114.0	 
40 	 84.0	 6.0	 
