1 	 137.0	 94.0	 
2 	 152.0	 208.0	 
3 	 48.0	 141.0	 
4 	 208.0	 107.0	 
5 	 198.0	 179.0	 
6 	 132.0	 209.0	 
7 	 63.0	 174.0	 
8 	 63.0	 16.0	 
9 	 51.0	 155.0	 
10 	 200.0	 102.0	 
11 	 156.0	 106.0	 
12 	 147.0	 40.0	 
13 	 147.0	 28.0	 
14 	 158.0	 39.0	 
15 	 83.0	 206.0	 
16 	 195.0	 137.0	 
17 	 200.0	 111.0	 
18 	 77.0	 151.0	 
19 	 165.0	 193.0	 
20 	 183.0	 159.0	 
21 	 139.0	 72.0	 
22 	 44.0	 168.0	 
23 	 139.0	 82.0	 
24 	 111.0	 187.0	 
25 	 213.0	 73.0	 
26 	 135.0	 128.0	 
27 	 100.0	 171.0	 
28 	 140.0	 120.0	 
29 	 187.0	 2.0	 
30 	 195.0	 2.0	 
31 	 75.0	 2.0	 
32 	 179.0	 2.0	 
33 	 155.0	 26.0	 
34 	 205.0	 78.0	 
35 	 129.0	 95.0	 
36 	 195.0	 171.0	 
37 	 143.0	 112.0	 
38 	 183.0	 81.0	 
39 	 144.0	 162.0	 
40 	 125.0	 125.0	 
