1 	 137.0	 95.0	 
2 	 49.0	 141.0	 
3 	 205.0	 106.0	 
4 	 151.0	 120.0	 
5 	 93.0	 224.0	 
6 	 63.0	 17.0	 
7 	 151.0	 207.0	 
8 	 198.0	 179.0	 
9 	 129.0	 224.0	 
10 	 62.0	 174.0	 
11 	 138.0	 82.0	 
12 	 148.0	 29.0	 
13 	 195.0	 137.0	 
14 	 158.0	 41.0	 
15 	 173.0	 120.0	 
16 	 182.0	 160.0	 
17 	 150.0	 42.0	 
18 	 101.0	 100.0	 
19 	 18.0	 149.0	 
20 	 77.0	 151.0	 
21 	 107.0	 110.0	 
22 	 165.0	 193.0	 
23 	 126.0	 124.0	 
24 	 101.0	 148.0	 
25 	 202.0	 114.0	 
26 	 97.0	 156.0	 
27 	 73.0	 17.0	 
28 	 43.0	 167.0	 
29 	 156.0	 27.0	 
30 	 102.0	 170.0	 
31 	 129.0	 56.0	 
32 	 115.0	 110.0	 
33 	 166.0	 176.0	 
34 	 74.0	 62.0	 
35 	 204.0	 98.0	 
36 	 181.0	 145.0	 
37 	 244.0	 2.0	 
38 	 196.0	 171.0	 
39 	 94.0	 2.0	 
40 	 272.0	 28.0	 
