1 	 136.0	 94.0	 
2 	 205.0	 106.0	 
3 	 151.0	 208.0	 
4 	 49.0	 141.0	 
5 	 62.0	 174.0	 
6 	 198.0	 180.0	 
7 	 195.0	 137.0	 
8 	 62.0	 16.0	 
9 	 156.0	 41.0	 
10 	 182.0	 160.0	 
11 	 138.0	 82.0	 
12 	 148.0	 41.0	 
13 	 77.0	 151.0	 
14 	 146.0	 30.0	 
15 	 31.0	 4.0	 
16 	 205.0	 114.0	 
17 	 158.0	 159.0	 
18 	 119.0	 142.0	 
19 	 42.0	 167.0	 
20 	 164.0	 194.0	 
21 	 154.0	 27.0	 
22 	 125.0	 191.0	 
23 	 135.0	 156.0	 
24 	 169.0	 105.0	 
25 	 98.0	 174.0	 
26 	 196.0	 172.0	 
27 	 85.0	 2.0	 
28 	 190.0	 2.0	 
29 	 220.0	 75.0	 
30 	 138.0	 109.0	 
31 	 182.0	 152.0	 
32 	 70.0	 174.0	 
33 	 72.0	 15.0	 
34 	 197.0	 109.0	 
35 	 210.0	 75.0	 
36 	 204.0	 98.0	 
37 	 92.0	 113.0	 
38 	 182.0	 2.0	 
39 	 199.0	 129.0	 
40 	 85.0	 10.0	 
