1 	 136.0	 94.0	 
2 	 49.0	 154.0	 
3 	 106.0	 94.0	 
4 	 49.0	 141.0	 
5 	 195.0	 137.0	 
6 	 152.0	 208.0	 
7 	 198.0	 179.0	 
8 	 204.0	 106.0	 
9 	 131.0	 210.0	 
10 	 62.0	 175.0	 
11 	 93.0	 22.0	 
12 	 139.0	 82.0	 
13 	 163.0	 173.0	 
14 	 156.0	 107.0	 
15 	 87.0	 177.0	 
16 	 137.0	 102.0	 
17 	 148.0	 39.0	 
18 	 158.0	 40.0	 
19 	 111.0	 102.0	 
20 	 108.0	 190.0	 
21 	 183.0	 160.0	 
22 	 62.0	 15.0	 
23 	 150.0	 26.0	 
24 	 165.0	 194.0	 
25 	 91.0	 10.0	 
26 	 44.0	 168.0	 
27 	 106.0	 154.0	 
28 	 77.0	 151.0	 
29 	 203.0	 114.0	 
30 	 81.0	 208.0	 
31 	 190.0	 2.0	 
32 	 50.0	 45.0	 
33 	 101.0	 170.0	 
34 	 187.0	 144.0	 
35 	 100.0	 77.0	 
36 	 143.0	 74.0	 
37 	 59.0	 56.0	 
38 	 156.0	 181.0	 
39 	 198.0	 126.0	 
40 	 196.0	 106.0	 
