1 	 63.0	 174.0	 
2 	 55.0	 54.0	 
3 	 182.0	 159.0	 
4 	 136.0	 95.0	 
5 	 183.0	 169.0	 
6 	 150.0	 208.0	 
7 	 205.0	 106.0	 
8 	 66.0	 164.0	 
9 	 49.0	 142.0	 
10 	 198.0	 179.0	 
11 	 164.0	 194.0	 
12 	 156.0	 41.0	 
13 	 77.0	 151.0	 
14 	 123.0	 135.0	 
15 	 64.0	 16.0	 
16 	 148.0	 41.0	 
17 	 196.0	 137.0	 
18 	 150.0	 27.0	 
19 	 105.0	 111.0	 
20 	 137.0	 81.0	 
21 	 158.0	 126.0	 
22 	 205.0	 114.0	 
23 	 124.0	 178.0	 
24 	 181.0	 2.0	 
25 	 96.0	 96.0	 
26 	 42.0	 166.0	 
27 	 206.0	 78.0	 
28 	 189.0	 2.0	 
29 	 103.0	 173.0	 
30 	 174.0	 165.0	 
31 	 205.0	 98.0	 
32 	 113.0	 116.0	 
33 	 151.0	 114.0	 
34 	 184.0	 146.0	 
35 	 127.0	 126.0	 
36 	 162.0	 184.0	 
37 	 221.0	 75.0	 
38 	 197.0	 110.0	 
39 	 119.0	 232.0	 
40 	 75.0	 51.0	 
