1 	 110.0	 101.0	 
2 	 137.0	 95.0	 
3 	 68.0	 36.0	 
4 	 106.0	 83.0	 
5 	 199.0	 180.0	 
6 	 152.0	 209.0	 
7 	 49.0	 142.0	 
8 	 62.0	 175.0	 
9 	 202.0	 101.0	 
10 	 196.0	 137.0	 
11 	 182.0	 170.0	 
12 	 208.0	 109.0	 
13 	 162.0	 92.0	 
14 	 149.0	 27.0	 
15 	 127.0	 156.0	 
16 	 182.0	 158.0	 
17 	 63.0	 15.0	 
18 	 200.0	 110.0	 
19 	 138.0	 200.0	 
20 	 78.0	 152.0	 
21 	 147.0	 40.0	 
22 	 108.0	 91.0	 
23 	 129.0	 95.0	 
24 	 138.0	 82.0	 
25 	 59.0	 55.0	 
26 	 156.0	 43.0	 
27 	 45.0	 167.0	 
28 	 99.0	 175.0	 
29 	 107.0	 163.0	 
30 	 162.0	 35.0	 
31 	 154.0	 90.0	 
32 	 71.0	 44.0	 
33 	 106.0	 129.0	 
34 	 166.0	 194.0	 
35 	 68.0	 64.0	 
36 	 103.0	 75.0	 
37 	 188.0	 144.0	 
38 	 157.0	 26.0	 
39 	 115.0	 109.0	 
40 	 189.0	 2.0	 
