1 	 152.0	 208.0	 
2 	 137.0	 95.0	 
3 	 199.0	 180.0	 
4 	 205.0	 106.0	 
5 	 182.0	 170.0	 
6 	 196.0	 137.0	 
7 	 62.0	 175.0	 
8 	 49.0	 141.0	 
9 	 182.0	 158.0	 
10 	 77.0	 153.0	 
11 	 135.0	 201.0	 
12 	 67.0	 18.0	 
13 	 146.0	 29.0	 
14 	 159.0	 40.0	 
15 	 119.0	 92.0	 
16 	 140.0	 82.0	 
17 	 150.0	 43.0	 
18 	 111.0	 160.0	 
19 	 161.0	 91.0	 
20 	 130.0	 156.0	 
21 	 165.0	 193.0	 
22 	 101.0	 175.0	 
23 	 103.0	 188.0	 
24 	 113.0	 118.0	 
25 	 107.0	 127.0	 
26 	 139.0	 58.0	 
27 	 121.0	 117.0	 
28 	 45.0	 167.0	 
29 	 154.0	 27.0	 
30 	 152.0	 117.0	 
31 	 153.0	 93.0	 
32 	 59.0	 16.0	 
33 	 204.0	 114.0	 
34 	 142.0	 40.0	 
35 	 187.0	 146.0	 
36 	 189.0	 2.0	 
37 	 210.0	 76.0	 
38 	 142.0	 66.0	 
39 	 202.0	 129.0	 
40 	 98.0	 162.0	 
