1 	 137.0	 95.0	 
2 	 63.0	 173.0	 
3 	 208.0	 108.0	 
4 	 36.0	 163.0	 
5 	 150.0	 208.0	 
6 	 49.0	 142.0	 
7 	 198.0	 179.0	 
8 	 155.0	 41.0	 
9 	 63.0	 16.0	 
10 	 196.0	 137.0	 
11 	 147.0	 41.0	 
12 	 200.0	 106.0	 
13 	 179.0	 137.0	 
14 	 81.0	 4.0	 
15 	 152.0	 146.0	 
16 	 79.0	 58.0	 
17 	 117.0	 142.0	 
18 	 139.0	 81.0	 
19 	 56.0	 54.0	 
20 	 181.0	 160.0	 
21 	 164.0	 194.0	 
22 	 150.0	 25.0	 
23 	 77.0	 151.0	 
24 	 85.0	 66.0	 
25 	 126.0	 122.0	 
26 	 113.0	 153.0	 
27 	 121.0	 184.0	 
28 	 73.0	 50.0	 
29 	 120.0	 81.0	 
30 	 211.0	 73.0	 
31 	 100.0	 22.0	 
32 	 105.0	 82.0	 
33 	 99.0	 174.0	 
34 	 44.0	 165.0	 
35 	 163.0	 179.0	 
36 	 145.0	 33.0	 
37 	 85.0	 12.0	 
38 	 182.0	 129.0	 
39 	 186.0	 2.0	 
40 	 121.0	 161.0	 
