1 	 137.0	 95.0	 
2 	 63.0	 173.0	 
3 	 163.0	 194.0	 
4 	 198.0	 179.0	 
5 	 49.0	 141.0	 
6 	 41.0	 163.0	 
7 	 150.0	 209.0	 
8 	 182.0	 159.0	 
9 	 157.0	 41.0	 
10 	 56.0	 55.0	 
11 	 203.0	 101.0	 
12 	 209.0	 109.0	 
13 	 64.0	 17.0	 
14 	 196.0	 137.0	 
15 	 117.0	 142.0	 
16 	 155.0	 137.0	 
17 	 139.0	 82.0	 
18 	 201.0	 113.0	 
19 	 149.0	 43.0	 
20 	 169.0	 171.0	 
21 	 107.0	 97.0	 
22 	 164.0	 186.0	 
23 	 150.0	 27.0	 
24 	 87.0	 147.0	 
25 	 76.0	 150.0	 
26 	 121.0	 183.0	 
27 	 103.0	 174.0	 
28 	 146.0	 35.0	 
29 	 129.0	 96.0	 
30 	 104.0	 166.0	 
31 	 242.0	 2.0	 
32 	 108.0	 127.0	 
33 	 122.0	 131.0	 
34 	 272.0	 27.0	 
35 	 127.0	 123.0	 
36 	 188.0	 146.0	 
37 	 187.0	 2.0	 
38 	 158.0	 29.0	 
39 	 211.0	 101.0	 
40 	 95.0	 144.0	 
