1 	 136.0	 95.0	 
2 	 49.0	 141.0	 
3 	 170.0	 126.0	 
4 	 198.0	 180.0	 
5 	 150.0	 207.0	 
6 	 90.0	 234.0	 
7 	 62.0	 174.0	 
8 	 150.0	 122.0	 
9 	 157.0	 40.0	 
10 	 183.0	 158.0	 
11 	 200.0	 102.0	 
12 	 208.0	 104.0	 
13 	 128.0	 228.0	 
14 	 149.0	 40.0	 
15 	 206.0	 112.0	 
16 	 139.0	 80.0	 
17 	 62.0	 16.0	 
18 	 77.0	 151.0	 
19 	 125.0	 127.0	 
20 	 147.0	 30.0	 
21 	 43.0	 34.0	 
22 	 165.0	 194.0	 
23 	 57.0	 53.0	 
24 	 195.0	 137.0	 
25 	 198.0	 110.0	 
26 	 170.0	 171.0	 
27 	 155.0	 25.0	 
28 	 43.0	 167.0	 
29 	 88.0	 195.0	 
30 	 9.0	 148.0	 
31 	 99.0	 174.0	 
32 	 53.0	 45.0	 
33 	 196.0	 172.0	 
34 	 74.0	 10.0	 
35 	 128.0	 96.0	 
36 	 91.0	 242.0	 
37 	 130.0	 57.0	 
38 	 185.0	 166.0	 
39 	 32.0	 23.0	 
40 	 199.0	 129.0	 
