1 	 49.0	 141.0	 
2 	 205.0	 106.0	 
3 	 62.0	 174.0	 
4 	 137.0	 95.0	 
5 	 151.0	 122.0	 
6 	 196.0	 137.0	 
7 	 197.0	 177.0	 
8 	 125.0	 125.0	 
9 	 157.0	 40.0	 
10 	 151.0	 208.0	 
11 	 129.0	 226.0	 
12 	 172.0	 123.0	 
13 	 147.0	 41.0	 
14 	 146.0	 30.0	 
15 	 42.0	 25.0	 
16 	 124.0	 117.0	 
17 	 15.0	 149.0	 
18 	 62.0	 16.0	 
19 	 93.0	 231.0	 
20 	 134.0	 133.0	 
21 	 141.0	 80.0	 
22 	 120.0	 98.0	 
23 	 121.0	 108.0	 
24 	 182.0	 159.0	 
25 	 105.0	 82.0	 
26 	 164.0	 194.0	 
27 	 204.0	 114.0	 
28 	 77.0	 151.0	 
29 	 56.0	 40.0	 
30 	 154.0	 26.0	 
31 	 42.0	 167.0	 
32 	 62.0	 48.0	 
33 	 50.0	 31.0	 
34 	 119.0	 80.0	 
35 	 76.0	 39.0	 
36 	 104.0	 172.0	 
37 	 206.0	 76.0	 
38 	 243.0	 2.0	 
39 	 204.0	 98.0	 
40 	 199.0	 126.0	 
