1 	 136.0	 95.0	 
2 	 49.0	 142.0	 
3 	 203.0	 101.0	 
4 	 182.0	 161.0	 
5 	 150.0	 208.0	 
6 	 62.0	 174.0	 
7 	 198.0	 180.0	 
8 	 157.0	 39.0	 
9 	 138.0	 82.0	 
10 	 208.0	 109.0	 
11 	 112.0	 54.0	 
12 	 149.0	 40.0	 
13 	 83.0	 36.0	 
14 	 147.0	 28.0	 
15 	 78.0	 28.0	 
16 	 104.0	 86.0	 
17 	 102.0	 40.0	 
18 	 183.0	 153.0	 
19 	 63.0	 15.0	 
20 	 196.0	 138.0	 
21 	 165.0	 192.0	 
22 	 118.0	 144.0	 
23 	 77.0	 151.0	 
24 	 107.0	 94.0	 
25 	 200.0	 109.0	 
26 	 148.0	 168.0	 
27 	 96.0	 149.0	 
28 	 104.0	 173.0	 
29 	 171.0	 107.0	 
30 	 130.0	 163.0	 
31 	 179.0	 133.0	 
32 	 176.0	 142.0	 
33 	 42.0	 167.0	 
34 	 201.0	 129.0	 
35 	 125.0	 194.0	 
36 	 192.0	 118.0	 
37 	 155.0	 25.0	 
38 	 203.0	 78.0	 
39 	 196.0	 172.0	 
40 	 201.0	 164.0	 
