1 	 136.0	 95.0	 
2 	 151.0	 208.0	 
3 	 49.0	 142.0	 
4 	 150.0	 124.0	 
5 	 209.0	 107.0	 
6 	 139.0	 81.0	 
7 	 156.0	 41.0	 
8 	 62.0	 174.0	 
9 	 197.0	 177.0	 
10 	 201.0	 102.0	 
11 	 168.0	 132.0	 
12 	 128.0	 230.0	 
13 	 126.0	 126.0	 
14 	 196.0	 137.0	 
15 	 69.0	 67.0	 
16 	 148.0	 41.0	 
17 	 90.0	 241.0	 
18 	 64.0	 16.0	 
19 	 146.0	 29.0	 
20 	 5.0	 148.0	 
21 	 77.0	 150.0	 
22 	 201.0	 111.0	 
23 	 118.0	 125.0	 
24 	 43.0	 167.0	 
25 	 165.0	 194.0	 
26 	 104.0	 173.0	 
27 	 182.0	 159.0	 
28 	 133.0	 116.0	 
29 	 147.0	 197.0	 
30 	 154.0	 26.0	 
31 	 128.0	 95.0	 
32 	 161.0	 183.0	 
33 	 101.0	 39.0	 
34 	 139.0	 212.0	 
35 	 201.0	 128.0	 
36 	 82.0	 243.0	 
37 	 62.0	 59.0	 
38 	 94.0	 21.0	 
39 	 94.0	 116.0	 
40 	 175.0	 2.0	 
