1 	 181.0	 162.0	 
2 	 137.0	 95.0	 
3 	 149.0	 209.0	 
4 	 123.0	 131.0	 
5 	 161.0	 149.0	 
6 	 157.0	 40.0	 
7 	 49.0	 142.0	 
8 	 62.0	 174.0	 
9 	 204.0	 107.0	 
10 	 199.0	 180.0	 
11 	 139.0	 80.0	 
12 	 149.0	 40.0	 
13 	 182.0	 153.0	 
14 	 165.0	 193.0	 
15 	 124.0	 239.0	 
16 	 196.0	 137.0	 
17 	 146.0	 30.0	 
18 	 62.0	 16.0	 
19 	 167.0	 98.0	 
20 	 157.0	 203.0	 
21 	 206.0	 76.0	 
22 	 141.0	 150.0	 
23 	 77.0	 151.0	 
24 	 168.0	 136.0	 
25 	 186.0	 145.0	 
26 	 154.0	 26.0	 
27 	 42.0	 167.0	 
28 	 18.0	 2.0	 
29 	 204.0	 115.0	 
30 	 82.0	 13.0	 
31 	 175.0	 99.0	 
32 	 221.0	 77.0	 
33 	 104.0	 173.0	 
34 	 127.0	 123.0	 
35 	 172.0	 174.0	 
36 	 102.0	 25.0	 
37 	 211.0	 68.0	 
38 	 204.0	 99.0	 
39 	 38.0	 25.0	 
40 	 40.0	 33.0	 
