1 	 136.0	 95.0	 
2 	 151.0	 207.0	 
3 	 75.0	 61.0	 
4 	 63.0	 174.0	 
5 	 49.0	 141.0	 
6 	 198.0	 179.0	 
7 	 210.0	 105.0	 
8 	 197.0	 137.0	 
9 	 131.0	 127.0	 
10 	 70.0	 52.0	 
11 	 156.0	 41.0	 
12 	 202.0	 101.0	 
13 	 136.0	 115.0	 
14 	 182.0	 160.0	 
15 	 148.0	 42.0	 
16 	 59.0	 36.0	 
17 	 65.0	 44.0	 
18 	 204.0	 113.0	 
19 	 77.0	 151.0	 
20 	 139.0	 79.0	 
21 	 139.0	 153.0	 
22 	 178.0	 168.0	 
23 	 147.0	 30.0	 
24 	 161.0	 151.0	 
25 	 159.0	 125.0	 
26 	 120.0	 134.0	 
27 	 165.0	 194.0	 
28 	 42.0	 167.0	 
29 	 63.0	 15.0	 
30 	 155.0	 26.0	 
31 	 150.0	 115.0	 
32 	 188.0	 2.0	 
33 	 104.0	 173.0	 
34 	 91.0	 41.0	 
35 	 272.0	 27.0	 
36 	 119.0	 53.0	 
37 	 94.0	 57.0	 
38 	 201.0	 129.0	 
39 	 138.0	 87.0	 
40 	 196.0	 2.0	 
