1 	 137.0	 95.0	 
2 	 205.0	 107.0	 
3 	 49.0	 141.0	 
4 	 62.0	 174.0	 
5 	 196.0	 137.0	 
6 	 150.0	 209.0	 
7 	 123.0	 132.0	 
8 	 197.0	 176.0	 
9 	 125.0	 241.0	 
10 	 158.0	 40.0	 
11 	 170.0	 176.0	 
12 	 103.0	 142.0	 
13 	 107.0	 127.0	 
14 	 165.0	 193.0	 
15 	 140.0	 80.0	 
16 	 147.0	 29.0	 
17 	 63.0	 15.0	 
18 	 160.0	 150.0	 
19 	 183.0	 159.0	 
20 	 146.0	 40.0	 
21 	 77.0	 151.0	 
22 	 51.0	 47.0	 
23 	 138.0	 148.0	 
24 	 168.0	 102.0	 
25 	 44.0	 168.0	 
26 	 59.0	 57.0	 
27 	 104.0	 174.0	 
28 	 155.0	 27.0	 
29 	 197.0	 127.0	 
30 	 205.0	 115.0	 
31 	 91.0	 82.0	 
32 	 207.0	 94.0	 
33 	 108.0	 112.0	 
34 	 98.0	 152.0	 
35 	 186.0	 143.0	 
36 	 197.0	 109.0	 
37 	 192.0	 2.0	 
38 	 171.0	 90.0	 
39 	 156.0	 201.0	 
40 	 78.0	 243.0	 
