1 	 62.0	 173.0	 
2 	 128.0	 222.0	 
3 	 151.0	 118.0	 
4 	 136.0	 95.0	 
5 	 198.0	 180.0	 
6 	 21.0	 149.0	 
7 	 181.0	 161.0	 
8 	 151.0	 208.0	 
9 	 49.0	 141.0	 
10 	 94.0	 221.0	 
11 	 201.0	 102.0	 
12 	 209.0	 106.0	 
13 	 76.0	 219.0	 
14 	 129.0	 121.0	 
15 	 196.0	 138.0	 
16 	 200.0	 112.0	 
17 	 149.0	 43.0	 
18 	 118.0	 85.0	 
19 	 65.0	 17.0	 
20 	 139.0	 81.0	 
21 	 165.0	 193.0	 
22 	 158.0	 42.0	 
23 	 173.0	 119.0	 
24 	 146.0	 29.0	 
25 	 77.0	 151.0	 
26 	 99.0	 175.0	 
27 	 178.0	 2.0	 
28 	 43.0	 167.0	 
29 	 112.0	 44.0	 
30 	 137.0	 118.0	 
31 	 125.0	 113.0	 
32 	 114.0	 155.0	 
33 	 117.0	 147.0	 
34 	 186.0	 2.0	 
35 	 154.0	 27.0	 
36 	 196.0	 172.0	 
37 	 111.0	 165.0	 
38 	 121.0	 121.0	 
39 	 135.0	 135.0	 
40 	 208.0	 114.0	 
