1 	 137.0	 95.0	 
2 	 49.0	 142.0	 
3 	 203.0	 102.0	 
4 	 62.0	 173.0	 
5 	 198.0	 180.0	 
6 	 181.0	 160.0	 
7 	 124.0	 130.0	 
8 	 150.0	 207.0	 
9 	 204.0	 111.0	 
10 	 126.0	 234.0	 
11 	 158.0	 39.0	 
12 	 138.0	 81.0	 
13 	 64.0	 16.0	 
14 	 166.0	 140.0	 
15 	 70.0	 66.0	 
16 	 146.0	 28.0	 
17 	 77.0	 150.0	 
18 	 195.0	 137.0	 
19 	 147.0	 40.0	 
20 	 141.0	 148.0	 
21 	 63.0	 58.0	 
22 	 154.0	 24.0	 
23 	 178.0	 91.0	 
24 	 43.0	 167.0	 
25 	 150.0	 165.0	 
26 	 103.0	 173.0	 
27 	 170.0	 97.0	 
28 	 166.0	 193.0	 
29 	 212.0	 107.0	 
30 	 129.0	 97.0	 
31 	 55.0	 55.0	 
32 	 196.0	 172.0	 
33 	 144.0	 173.0	 
34 	 112.0	 165.0	 
35 	 186.0	 2.0	 
36 	 200.0	 129.0	 
37 	 158.0	 162.0	 
38 	 117.0	 53.0	 
39 	 170.0	 89.0	 
40 	 242.0	 2.0	 
