1 	 136.0	 94.0	 
2 	 88.0	 69.0	 
3 	 82.0	 59.0	 
4 	 150.0	 208.0	 
5 	 49.0	 141.0	 
6 	 76.0	 51.0	 
7 	 198.0	 179.0	 
8 	 62.0	 174.0	 
9 	 158.0	 40.0	 
10 	 206.0	 112.0	 
11 	 203.0	 101.0	 
12 	 182.0	 161.0	 
13 	 146.0	 40.0	 
14 	 196.0	 137.0	 
15 	 62.0	 16.0	 
16 	 138.0	 81.0	 
17 	 144.0	 30.0	 
18 	 198.0	 110.0	 
19 	 68.0	 42.0	 
20 	 152.0	 25.0	 
21 	 134.0	 156.0	 
22 	 117.0	 140.0	 
23 	 77.0	 151.0	 
24 	 124.0	 97.0	 
25 	 158.0	 158.0	 
26 	 93.0	 16.0	 
27 	 205.0	 80.0	 
28 	 166.0	 193.0	 
29 	 98.0	 174.0	 
30 	 211.0	 104.0	 
31 	 213.0	 73.0	 
32 	 42.0	 168.0	 
33 	 173.0	 182.0	 
34 	 126.0	 192.0	 
35 	 243.0	 2.0	 
36 	 199.0	 129.0	 
37 	 186.0	 147.0	 
38 	 93.0	 8.0	 
39 	 125.0	 105.0	 
40 	 195.0	 171.0	 
