1 	 86.0	 204.0	 
2 	 152.0	 208.0	 
3 	 137.0	 95.0	 
4 	 134.0	 207.0	 
5 	 199.0	 180.0	 
6 	 63.0	 175.0	 
7 	 49.0	 142.0	 
8 	 205.0	 106.0	 
9 	 183.0	 170.0	 
10 	 139.0	 81.0	 
11 	 158.0	 102.0	 
12 	 157.0	 40.0	 
13 	 183.0	 157.0	 
14 	 147.0	 28.0	 
15 	 63.0	 15.0	 
16 	 141.0	 69.0	 
17 	 77.0	 151.0	 
18 	 149.0	 40.0	 
19 	 121.0	 168.0	 
20 	 62.0	 157.0	 
21 	 195.0	 137.0	 
22 	 44.0	 167.0	 
23 	 166.0	 194.0	 
24 	 163.0	 140.0	 
25 	 197.0	 108.0	 
26 	 155.0	 27.0	 
27 	 104.0	 172.0	 
28 	 188.0	 2.0	 
29 	 196.0	 172.0	 
30 	 204.0	 78.0	 
31 	 88.0	 196.0	 
32 	 129.0	 94.0	 
33 	 272.0	 27.0	 
34 	 212.0	 74.0	 
35 	 148.0	 48.0	 
36 	 155.0	 179.0	 
37 	 125.0	 86.0	 
38 	 71.0	 18.0	 
39 	 221.0	 75.0	 
40 	 203.0	 98.0	 
