1 	 136.0	 95.0	 
2 	 62.0	 16.0	 
3 	 63.0	 173.0	 
4 	 156.0	 40.0	 
5 	 49.0	 142.0	 
6 	 198.0	 179.0	 
7 	 152.0	 209.0	 
8 	 71.0	 17.0	 
9 	 197.0	 137.0	 
10 	 165.0	 194.0	 
11 	 201.0	 101.0	 
12 	 128.0	 122.0	 
13 	 209.0	 109.0	 
14 	 186.0	 145.0	 
15 	 43.0	 166.0	 
16 	 77.0	 151.0	 
17 	 147.0	 40.0	 
18 	 161.0	 119.0	 
19 	 200.0	 112.0	 
20 	 150.0	 26.0	 
21 	 132.0	 192.0	 
22 	 182.0	 161.0	 
23 	 138.0	 82.0	 
24 	 79.0	 87.0	 
25 	 75.0	 78.0	 
26 	 68.0	 66.0	 
27 	 55.0	 54.0	 
28 	 209.0	 101.0	 
29 	 80.0	 166.0	 
30 	 99.0	 174.0	 
31 	 72.0	 9.0	 
32 	 207.0	 77.0	 
33 	 82.0	 95.0	 
34 	 126.0	 176.0	 
35 	 107.0	 137.0	 
36 	 121.0	 152.0	 
37 	 221.0	 75.0	 
38 	 162.0	 183.0	 
39 	 121.0	 141.0	 
40 	 71.0	 163.0	 
