1 	 97.0	 210.0	 
2 	 136.0	 95.0	 
3 	 63.0	 174.0	 
4 	 150.0	 208.0	 
5 	 198.0	 179.0	 
6 	 152.0	 114.0	 
7 	 49.0	 141.0	 
8 	 116.0	 83.0	 
9 	 210.0	 106.0	 
10 	 202.0	 101.0	 
11 	 131.0	 219.0	 
12 	 167.0	 156.0	 
13 	 77.0	 216.0	 
14 	 183.0	 160.0	 
15 	 26.0	 148.0	 
16 	 201.0	 113.0	 
17 	 100.0	 59.0	 
18 	 147.0	 28.0	 
19 	 63.0	 15.0	 
20 	 157.0	 42.0	 
21 	 105.0	 126.0	 
22 	 196.0	 137.0	 
23 	 162.0	 167.0	 
24 	 149.0	 42.0	 
25 	 177.0	 114.0	 
26 	 77.0	 151.0	 
27 	 138.0	 83.0	 
28 	 44.0	 167.0	 
29 	 165.0	 194.0	 
30 	 101.0	 39.0	 
31 	 131.0	 115.0	 
32 	 115.0	 91.0	 
33 	 124.0	 86.0	 
34 	 101.0	 141.0	 
35 	 99.0	 173.0	 
36 	 137.0	 134.0	 
37 	 88.0	 194.0	 
38 	 169.0	 114.0	 
39 	 91.0	 40.0	 
40 	 208.0	 77.0	 
