1 	 137.0	 95.0	 
2 	 139.0	 81.0	 
3 	 49.0	 142.0	 
4 	 206.0	 107.0	 
5 	 197.0	 176.0	 
6 	 62.0	 174.0	 
7 	 151.0	 208.0	 
8 	 165.0	 143.0	 
9 	 127.0	 234.0	 
10 	 196.0	 138.0	 
11 	 124.0	 133.0	 
12 	 146.0	 28.0	 
13 	 65.0	 17.0	 
14 	 149.0	 42.0	 
15 	 158.0	 40.0	 
16 	 141.0	 148.0	 
17 	 78.0	 152.0	 
18 	 165.0	 176.0	 
19 	 96.0	 144.0	 
20 	 166.0	 194.0	 
21 	 184.0	 159.0	 
22 	 187.0	 124.0	 
23 	 154.0	 25.0	 
24 	 178.0	 90.0	 
25 	 43.0	 168.0	 
26 	 192.0	 116.0	 
27 	 103.0	 175.0	 
28 	 204.0	 99.0	 
29 	 207.0	 115.0	 
30 	 243.0	 2.0	 
31 	 170.0	 93.0	 
32 	 122.0	 110.0	 
33 	 70.0	 174.0	 
34 	 198.0	 108.0	 
35 	 105.0	 145.0	 
36 	 142.0	 117.0	 
37 	 120.0	 98.0	 
38 	 169.0	 168.0	 
39 	 141.0	 39.0	 
40 	 162.0	 32.0	 
