1 	 208.0	 110.0	 
2 	 133.0	 133.0	 
3 	 151.0	 207.0	 
4 	 151.0	 121.0	 
5 	 109.0	 124.0	 
6 	 206.0	 102.0	 
7 	 157.0	 40.0	 
8 	 62.0	 174.0	 
9 	 49.0	 140.0	 
10 	 137.0	 95.0	 
11 	 197.0	 177.0	 
12 	 128.0	 226.0	 
13 	 171.0	 124.0	 
14 	 148.0	 29.0	 
15 	 126.0	 124.0	 
16 	 102.0	 35.0	 
17 	 139.0	 80.0	 
18 	 93.0	 231.0	 
19 	 182.0	 162.0	 
20 	 149.0	 41.0	 
21 	 196.0	 138.0	 
22 	 63.0	 16.0	 
23 	 77.0	 151.0	 
24 	 14.0	 150.0	 
25 	 117.0	 119.0	 
26 	 165.0	 194.0	 
27 	 200.0	 110.0	 
28 	 213.0	 73.0	 
29 	 99.0	 173.0	 
30 	 100.0	 61.0	 
31 	 108.0	 163.0	 
32 	 44.0	 167.0	 
33 	 97.0	 27.0	 
34 	 156.0	 28.0	 
35 	 205.0	 78.0	 
36 	 139.0	 113.0	 
37 	 184.0	 119.0	 
38 	 91.0	 12.0	 
39 	 129.0	 96.0	 
40 	 242.0	 2.0	 
