1 	 137.0	 95.0	 
2 	 62.0	 16.0	 
3 	 151.0	 208.0	 
4 	 74.0	 15.0	 
5 	 62.0	 175.0	 
6 	 49.0	 141.0	 
7 	 198.0	 179.0	 
8 	 209.0	 107.0	 
9 	 201.0	 102.0	 
10 	 125.0	 129.0	 
11 	 82.0	 15.0	 
12 	 159.0	 40.0	 
13 	 138.0	 81.0	 
14 	 140.0	 143.0	 
15 	 201.0	 112.0	 
16 	 148.0	 43.0	 
17 	 103.0	 88.0	 
18 	 196.0	 138.0	 
19 	 126.0	 233.0	 
20 	 166.0	 137.0	 
21 	 152.0	 26.0	 
22 	 98.0	 58.0	 
23 	 183.0	 162.0	 
24 	 166.0	 193.0	 
25 	 77.0	 151.0	 
26 	 144.0	 30.0	 
27 	 243.0	 2.0	 
28 	 42.0	 167.0	 
29 	 199.0	 127.0	 
30 	 104.0	 173.0	 
31 	 107.0	 96.0	 
32 	 94.0	 50.0	 
33 	 93.0	 140.0	 
34 	 96.0	 125.0	 
35 	 195.0	 171.0	 
36 	 66.0	 68.0	 
37 	 92.0	 11.0	 
38 	 176.0	 180.0	 
39 	 87.0	 196.0	 
40 	 87.0	 169.0	 
