1 	 135.0	 94.0	 
2 	 204.0	 101.0	 
3 	 62.0	 174.0	 
4 	 49.0	 141.0	 
5 	 196.0	 138.0	 
6 	 197.0	 177.0	 
7 	 150.0	 206.0	 
8 	 209.0	 109.0	 
9 	 62.0	 16.0	 
10 	 196.0	 127.0	 
11 	 157.0	 41.0	 
12 	 147.0	 42.0	 
13 	 139.0	 81.0	 
14 	 183.0	 160.0	 
15 	 76.0	 150.0	 
16 	 129.0	 164.0	 
17 	 201.0	 111.0	 
18 	 99.0	 68.0	 
19 	 150.0	 26.0	 
20 	 120.0	 100.0	 
21 	 42.0	 167.0	 
22 	 147.0	 180.0	 
23 	 115.0	 145.0	 
24 	 146.0	 34.0	 
25 	 141.0	 122.0	 
26 	 165.0	 196.0	 
27 	 204.0	 79.0	 
28 	 188.0	 2.0	 
29 	 104.0	 173.0	 
30 	 168.0	 108.0	 
31 	 178.0	 2.0	 
32 	 197.0	 119.0	 
33 	 118.0	 210.0	 
34 	 188.0	 147.0	 
35 	 271.0	 28.0	 
36 	 103.0	 76.0	 
37 	 161.0	 135.0	 
38 	 132.0	 136.0	 
39 	 161.0	 33.0	 
40 	 70.0	 20.0	 
