1 	 136.0	 94.0	 
2 	 196.0	 138.0	 
3 	 209.0	 105.0	 
4 	 151.0	 208.0	 
5 	 62.0	 174.0	 
6 	 48.0	 141.0	 
7 	 198.0	 180.0	 
8 	 148.0	 41.0	 
9 	 158.0	 40.0	 
10 	 138.0	 81.0	 
11 	 132.0	 110.0	 
12 	 125.0	 133.0	 
13 	 201.0	 102.0	 
14 	 121.0	 141.0	 
15 	 131.0	 124.0	 
16 	 63.0	 16.0	 
17 	 151.0	 26.0	 
18 	 201.0	 112.0	 
19 	 42.0	 167.0	 
20 	 166.0	 115.0	 
21 	 198.0	 125.0	 
22 	 165.0	 194.0	 
23 	 129.0	 170.0	 
24 	 205.0	 77.0	 
25 	 77.0	 151.0	 
26 	 88.0	 34.0	 
27 	 159.0	 134.0	 
28 	 111.0	 153.0	 
29 	 99.0	 174.0	 
30 	 183.0	 161.0	 
31 	 155.0	 145.0	 
32 	 196.0	 172.0	 
33 	 213.0	 73.0	 
34 	 188.0	 132.0	 
35 	 88.0	 23.0	 
36 	 143.0	 186.0	 
37 	 187.0	 2.0	 
38 	 119.0	 2.0	 
39 	 188.0	 144.0	 
40 	 161.0	 32.0	 
