1 	 50.0	 165.0	 
2 	 64.0	 174.0	 
3 	 137.0	 94.0	 
4 	 149.0	 207.0	 
5 	 183.0	 159.0	 
6 	 74.0	 19.0	 
7 	 202.0	 101.0	 
8 	 63.0	 15.0	 
9 	 198.0	 179.0	 
10 	 54.0	 54.0	 
11 	 49.0	 140.0	 
12 	 210.0	 105.0	 
13 	 157.0	 40.0	 
14 	 54.0	 23.0	 
15 	 202.0	 112.0	 
16 	 145.0	 40.0	 
17 	 164.0	 193.0	 
18 	 123.0	 135.0	 
19 	 147.0	 28.0	 
20 	 77.0	 151.0	 
21 	 197.0	 138.0	 
22 	 174.0	 167.0	 
23 	 128.0	 125.0	 
24 	 109.0	 130.0	 
25 	 122.0	 180.0	 
26 	 46.0	 16.0	 
27 	 135.0	 117.0	 
28 	 153.0	 129.0	 
29 	 118.0	 234.0	 
30 	 138.0	 81.0	 
31 	 155.0	 24.0	 
32 	 99.0	 174.0	 
33 	 117.0	 116.0	 
34 	 89.0	 40.0	 
35 	 109.0	 161.0	 
36 	 80.0	 59.0	 
37 	 164.0	 184.0	 
38 	 138.0	 109.0	 
39 	 200.0	 130.0	 
40 	 42.0	 164.0	 
