1 	 101.0	 173.0	 
2 	 137.0	 95.0	 
3 	 111.0	 158.0	 
4 	 209.0	 107.0	 
5 	 49.0	 141.0	 
6 	 198.0	 180.0	 
7 	 151.0	 208.0	 
8 	 201.0	 111.0	 
9 	 81.0	 14.0	 
10 	 140.0	 82.0	 
11 	 62.0	 174.0	 
12 	 163.0	 116.0	 
13 	 157.0	 40.0	 
14 	 196.0	 137.0	 
15 	 63.0	 16.0	 
16 	 201.0	 103.0	 
17 	 115.0	 133.0	 
18 	 183.0	 159.0	 
19 	 99.0	 69.0	 
20 	 149.0	 41.0	 
21 	 128.0	 172.0	 
22 	 150.0	 26.0	 
23 	 128.0	 120.0	 
24 	 202.0	 166.0	 
25 	 166.0	 193.0	 
26 	 74.0	 151.0	 
27 	 141.0	 128.0	 
28 	 117.0	 77.0	 
29 	 138.0	 185.0	 
30 	 66.0	 44.0	 
31 	 45.0	 167.0	 
32 	 46.0	 46.0	 
33 	 141.0	 47.0	 
34 	 221.0	 75.0	 
35 	 116.0	 125.0	 
36 	 186.0	 2.0	 
37 	 97.0	 188.0	 
38 	 208.0	 74.0	 
39 	 177.0	 167.0	 
40 	 130.0	 55.0	 
