1 	 76.0	 26.0	 
2 	 62.0	 175.0	 
3 	 136.0	 95.0	 
4 	 152.0	 207.0	 
5 	 199.0	 180.0	 
6 	 49.0	 142.0	 
7 	 86.0	 203.0	 
8 	 157.0	 102.0	 
9 	 182.0	 170.0	 
10 	 93.0	 145.0	 
11 	 204.0	 106.0	 
12 	 60.0	 13.0	 
13 	 138.0	 81.0	 
14 	 148.0	 28.0	 
15 	 196.0	 137.0	 
16 	 135.0	 205.0	 
17 	 183.0	 158.0	 
18 	 101.0	 116.0	 
19 	 63.0	 157.0	 
20 	 154.0	 42.0	 
21 	 145.0	 40.0	 
22 	 140.0	 66.0	 
23 	 123.0	 166.0	 
24 	 113.0	 122.0	 
25 	 78.0	 153.0	 
26 	 106.0	 142.0	 
27 	 165.0	 193.0	 
28 	 152.0	 120.0	 
29 	 205.0	 114.0	 
30 	 44.0	 167.0	 
31 	 196.0	 109.0	 
32 	 187.0	 2.0	 
33 	 68.0	 18.0	 
34 	 272.0	 27.0	 
35 	 83.0	 34.0	 
36 	 136.0	 156.0	 
37 	 156.0	 28.0	 
38 	 89.0	 195.0	 
39 	 104.0	 173.0	 
40 	 195.0	 2.0	 
