1 	 136.0	 94.0	 
2 	 50.0	 154.0	 
3 	 49.0	 141.0	 
4 	 206.0	 106.0	 
5 	 97.0	 84.0	 
6 	 103.0	 103.0	 
7 	 152.0	 208.0	 
8 	 63.0	 174.0	 
9 	 181.0	 139.0	 
10 	 198.0	 180.0	 
11 	 196.0	 138.0	 
12 	 148.0	 41.0	 
13 	 158.0	 40.0	 
14 	 155.0	 106.0	 
15 	 131.0	 209.0	 
16 	 148.0	 28.0	 
17 	 99.0	 156.0	 
18 	 64.0	 16.0	 
19 	 78.0	 152.0	 
20 	 45.0	 168.0	 
21 	 182.0	 162.0	 
22 	 137.0	 102.0	 
23 	 99.0	 94.0	 
24 	 108.0	 191.0	 
25 	 112.0	 99.0	 
26 	 121.0	 138.0	 
27 	 199.0	 127.0	 
28 	 176.0	 147.0	 
29 	 124.0	 130.0	 
30 	 206.0	 114.0	 
31 	 139.0	 81.0	 
32 	 165.0	 193.0	 
33 	 122.0	 117.0	 
34 	 196.0	 172.0	 
35 	 82.0	 208.0	 
36 	 198.0	 108.0	 
37 	 173.0	 90.0	 
38 	 80.0	 243.0	 
39 	 101.0	 170.0	 
40 	 170.0	 172.0	 
