1 	 208.0	 109.0	 
2 	 151.0	 39.0	 
3 	 49.0	 142.0	 
4 	 151.0	 208.0	 
5 	 136.0	 95.0	 
6 	 61.0	 175.0	 
7 	 197.0	 177.0	 
8 	 111.0	 115.0	 
9 	 149.0	 31.0	 
10 	 125.0	 128.0	 
11 	 127.0	 233.0	 
12 	 138.0	 80.0	 
13 	 98.0	 99.0	 
14 	 167.0	 136.0	 
15 	 196.0	 137.0	 
16 	 103.0	 108.0	 
17 	 64.0	 16.0	 
18 	 204.0	 101.0	 
19 	 141.0	 142.0	 
20 	 76.0	 150.0	 
21 	 159.0	 39.0	 
22 	 200.0	 109.0	 
23 	 169.0	 81.0	 
24 	 181.0	 160.0	 
25 	 165.0	 193.0	 
26 	 42.0	 167.0	 
27 	 187.0	 2.0	 
28 	 147.0	 161.0	 
29 	 113.0	 165.0	 
30 	 80.0	 166.0	 
31 	 243.0	 2.0	 
32 	 128.0	 120.0	 
33 	 104.0	 173.0	 
34 	 222.0	 78.0	 
35 	 41.0	 29.0	 
36 	 201.0	 128.0	 
37 	 209.0	 74.0	 
38 	 179.0	 2.0	 
39 	 147.0	 47.0	 
40 	 2.0	 148.0	 
