1 	 136.0	 94.0	 
2 	 49.0	 142.0	 
3 	 62.0	 174.0	 
4 	 205.0	 107.0	 
5 	 151.0	 121.0	 
6 	 91.0	 230.0	 
7 	 150.0	 207.0	 
8 	 172.0	 124.0	 
9 	 183.0	 160.0	 
10 	 199.0	 180.0	 
11 	 129.0	 226.0	 
12 	 149.0	 41.0	 
13 	 159.0	 39.0	 
14 	 147.0	 28.0	 
15 	 77.0	 151.0	 
16 	 15.0	 150.0	 
17 	 59.0	 37.0	 
18 	 136.0	 133.0	 
19 	 128.0	 122.0	 
20 	 196.0	 137.0	 
21 	 67.0	 18.0	 
22 	 43.0	 27.0	 
23 	 140.0	 81.0	 
24 	 112.0	 102.0	 
25 	 43.0	 166.0	 
26 	 203.0	 99.0	 
27 	 51.0	 33.0	 
28 	 166.0	 193.0	 
29 	 90.0	 185.0	 
30 	 196.0	 172.0	 
31 	 110.0	 114.0	 
32 	 104.0	 172.0	 
33 	 221.0	 76.0	 
34 	 88.0	 40.0	 
35 	 72.0	 52.0	 
36 	 125.0	 135.0	 
37 	 114.0	 77.0	 
38 	 155.0	 26.0	 
39 	 197.0	 109.0	 
40 	 168.0	 163.0	 
