1 	 136.0	 94.0	 
2 	 62.0	 174.0	 
3 	 49.0	 141.0	 
4 	 205.0	 106.0	 
5 	 157.0	 41.0	 
6 	 150.0	 208.0	 
7 	 197.0	 177.0	 
8 	 138.0	 82.0	 
9 	 109.0	 100.0	 
10 	 149.0	 42.0	 
11 	 195.0	 137.0	 
12 	 155.0	 142.0	 
13 	 166.0	 111.0	 
14 	 64.0	 17.0	 
15 	 112.0	 117.0	 
16 	 151.0	 151.0	 
17 	 182.0	 160.0	 
18 	 74.0	 151.0	 
19 	 147.0	 30.0	 
20 	 165.0	 195.0	 
21 	 111.0	 87.0	 
22 	 204.0	 114.0	 
23 	 87.0	 146.0	 
24 	 103.0	 173.0	 
25 	 127.0	 167.0	 
26 	 155.0	 26.0	 
27 	 42.0	 167.0	 
28 	 142.0	 179.0	 
29 	 147.0	 160.0	 
30 	 197.0	 106.0	 
31 	 114.0	 152.0	 
32 	 204.0	 98.0	 
33 	 204.0	 77.0	 
34 	 141.0	 2.0	 
35 	 61.0	 9.0	 
36 	 163.0	 33.0	 
37 	 272.0	 28.0	 
38 	 212.0	 72.0	 
39 	 82.0	 58.0	 
40 	 109.0	 59.0	 
