1 	 182.0	 159.0	 
2 	 62.0	 174.0	 
3 	 196.0	 138.0	 
4 	 184.0	 169.0	 
5 	 137.0	 95.0	 
6 	 49.0	 142.0	 
7 	 151.0	 208.0	 
8 	 198.0	 180.0	 
9 	 205.0	 106.0	 
10 	 161.0	 120.0	 
11 	 126.0	 122.0	 
12 	 65.0	 56.0	 
13 	 64.0	 16.0	 
14 	 139.0	 81.0	 
15 	 77.0	 151.0	 
16 	 74.0	 165.0	 
17 	 71.0	 64.0	 
18 	 157.0	 41.0	 
19 	 149.0	 42.0	 
20 	 53.0	 52.0	 
21 	 125.0	 177.0	 
22 	 148.0	 29.0	 
23 	 81.0	 84.0	 
24 	 196.0	 125.0	 
25 	 165.0	 193.0	 
26 	 126.0	 141.0	 
27 	 71.0	 42.0	 
28 	 206.0	 77.0	 
29 	 103.0	 173.0	 
30 	 156.0	 27.0	 
31 	 76.0	 72.0	 
32 	 43.0	 166.0	 
33 	 125.0	 160.0	 
34 	 204.0	 114.0	 
35 	 186.0	 2.0	 
36 	 170.0	 162.0	 
37 	 122.0	 150.0	 
38 	 244.0	 2.0	 
39 	 53.0	 23.0	 
40 	 111.0	 101.0	 
