1 	 90.0	 200.0	 
2 	 152.0	 207.0	 
3 	 136.0	 94.0	 
4 	 49.0	 142.0	 
5 	 63.0	 175.0	 
6 	 204.0	 105.0	 
7 	 198.0	 179.0	 
8 	 77.0	 151.0	 
9 	 125.0	 159.0	 
10 	 134.0	 203.0	 
11 	 62.0	 15.0	 
12 	 184.0	 171.0	 
13 	 113.0	 128.0	 
14 	 195.0	 138.0	 
15 	 138.0	 80.0	 
16 	 158.0	 41.0	 
17 	 45.0	 167.0	 
18 	 150.0	 42.0	 
19 	 160.0	 96.0	 
20 	 150.0	 27.0	 
21 	 179.0	 155.0	 
22 	 139.0	 153.0	 
23 	 205.0	 113.0	 
24 	 130.0	 149.0	 
25 	 105.0	 170.0	 
26 	 198.0	 127.0	 
27 	 96.0	 21.0	 
28 	 165.0	 193.0	 
29 	 188.0	 2.0	 
30 	 141.0	 63.0	 
31 	 70.0	 18.0	 
32 	 196.0	 2.0	 
33 	 155.0	 119.0	 
34 	 101.0	 111.0	 
35 	 99.0	 140.0	 
36 	 179.0	 2.0	 
37 	 69.0	 157.0	 
38 	 109.0	 120.0	 
39 	 91.0	 192.0	 
40 	 212.0	 105.0	 
