1 	 137.0	 95.0	 
2 	 205.0	 106.0	 
3 	 179.0	 142.0	 
4 	 151.0	 208.0	 
5 	 49.0	 142.0	 
6 	 98.0	 161.0	 
7 	 87.0	 178.0	 
8 	 182.0	 134.0	 
9 	 151.0	 123.0	 
10 	 199.0	 180.0	 
11 	 168.0	 129.0	 
12 	 197.0	 138.0	 
13 	 91.0	 239.0	 
14 	 61.0	 174.0	 
15 	 158.0	 40.0	 
16 	 128.0	 230.0	 
17 	 139.0	 81.0	 
18 	 126.0	 124.0	 
19 	 86.0	 39.0	 
20 	 149.0	 42.0	 
21 	 148.0	 27.0	 
22 	 109.0	 174.0	 
23 	 140.0	 131.0	 
24 	 63.0	 16.0	 
25 	 182.0	 161.0	 
26 	 6.0	 148.0	 
27 	 90.0	 166.0	 
28 	 81.0	 31.0	 
29 	 165.0	 194.0	 
30 	 196.0	 172.0	 
31 	 77.0	 151.0	 
32 	 200.0	 130.0	 
33 	 206.0	 114.0	 
34 	 95.0	 131.0	 
35 	 101.0	 173.0	 
36 	 83.0	 243.0	 
37 	 43.0	 166.0	 
38 	 100.0	 120.0	 
39 	 139.0	 139.0	 
40 	 129.0	 96.0	 
