1 	 205.0	 106.0	 
2 	 152.0	 208.0	 
3 	 136.0	 95.0	 
4 	 198.0	 179.0	 
5 	 49.0	 142.0	 
6 	 196.0	 138.0	 
7 	 62.0	 175.0	 
8 	 101.0	 174.0	 
9 	 128.0	 155.0	 
10 	 62.0	 16.0	 
11 	 104.0	 148.0	 
12 	 181.0	 169.0	 
13 	 180.0	 159.0	 
14 	 138.0	 81.0	 
15 	 111.0	 129.0	 
16 	 111.0	 160.0	 
17 	 77.0	 153.0	 
18 	 148.0	 41.0	 
19 	 136.0	 199.0	 
20 	 162.0	 91.0	 
21 	 103.0	 182.0	 
22 	 147.0	 28.0	 
23 	 158.0	 40.0	 
24 	 196.0	 130.0	 
25 	 139.0	 147.0	 
26 	 141.0	 63.0	 
27 	 164.0	 195.0	 
28 	 205.0	 114.0	 
29 	 70.0	 16.0	 
30 	 155.0	 26.0	 
31 	 89.0	 160.0	 
32 	 44.0	 168.0	 
33 	 106.0	 111.0	 
34 	 97.0	 98.0	 
35 	 61.0	 55.0	 
36 	 27.0	 5.0	 
37 	 130.0	 60.0	 
38 	 154.0	 92.0	 
39 	 188.0	 2.0	 
40 	 114.0	 115.0	 
