1 	 124.0	 133.0	 
2 	 136.0	 95.0	 
3 	 62.0	 174.0	 
4 	 112.0	 126.0	 
5 	 207.0	 110.0	 
6 	 49.0	 141.0	 
7 	 203.0	 102.0	 
8 	 150.0	 207.0	 
9 	 125.0	 237.0	 
10 	 163.0	 147.0	 
11 	 197.0	 176.0	 
12 	 183.0	 161.0	 
13 	 196.0	 137.0	 
14 	 146.0	 28.0	 
15 	 157.0	 40.0	 
16 	 77.0	 151.0	 
17 	 120.0	 123.0	 
18 	 64.0	 16.0	 
19 	 141.0	 150.0	 
20 	 148.0	 41.0	 
21 	 199.0	 110.0	 
22 	 165.0	 193.0	 
23 	 84.0	 179.0	 
24 	 43.0	 167.0	 
25 	 177.0	 94.0	 
26 	 138.0	 81.0	 
27 	 154.0	 25.0	 
28 	 73.0	 68.0	 
29 	 117.0	 69.0	 
30 	 103.0	 173.0	 
31 	 56.0	 9.0	 
32 	 84.0	 91.0	 
33 	 121.0	 61.0	 
34 	 168.0	 99.0	 
35 	 201.0	 79.0	 
36 	 200.0	 129.0	 
37 	 81.0	 83.0	 
38 	 102.0	 123.0	 
39 	 191.0	 2.0	 
40 	 185.0	 152.0	 
