1 	 136.0	 95.0	 
2 	 111.0	 134.0	 
3 	 208.0	 110.0	 
4 	 63.0	 173.0	 
5 	 42.0	 163.0	 
6 	 150.0	 208.0	 
7 	 49.0	 141.0	 
8 	 186.0	 140.0	 
9 	 206.0	 102.0	 
10 	 62.0	 16.0	 
11 	 198.0	 180.0	 
12 	 157.0	 40.0	 
13 	 179.0	 167.0	 
14 	 197.0	 137.0	 
15 	 162.0	 191.0	 
16 	 55.0	 53.0	 
17 	 149.0	 41.0	 
18 	 139.0	 81.0	 
19 	 120.0	 140.0	 
20 	 123.0	 131.0	 
21 	 147.0	 29.0	 
22 	 184.0	 159.0	 
23 	 122.0	 182.0	 
24 	 154.0	 135.0	 
25 	 86.0	 37.0	 
26 	 200.0	 110.0	 
27 	 77.0	 151.0	 
28 	 155.0	 26.0	 
29 	 168.0	 173.0	 
30 	 74.0	 17.0	 
31 	 164.0	 183.0	 
32 	 68.0	 68.0	 
33 	 187.0	 2.0	 
34 	 71.0	 2.0	 
35 	 99.0	 173.0	 
36 	 177.0	 149.0	 
37 	 128.0	 122.0	 
38 	 112.0	 126.0	 
39 	 172.0	 158.0	 
40 	 179.0	 2.0	 
