1 	 64.0	 174.0	 
2 	 136.0	 95.0	 
3 	 57.0	 165.0	 
4 	 208.0	 109.0	 
5 	 150.0	 208.0	 
6 	 49.0	 141.0	 
7 	 158.0	 127.0	 
8 	 44.0	 166.0	 
9 	 154.0	 42.0	 
10 	 197.0	 177.0	 
11 	 54.0	 53.0	 
12 	 138.0	 81.0	 
13 	 181.0	 160.0	 
14 	 196.0	 137.0	 
15 	 204.0	 101.0	 
16 	 165.0	 193.0	 
17 	 63.0	 15.0	 
18 	 148.0	 30.0	 
19 	 84.0	 24.0	 
20 	 77.0	 151.0	 
21 	 200.0	 109.0	 
22 	 146.0	 41.0	 
23 	 124.0	 178.0	 
24 	 100.0	 176.0	 
25 	 71.0	 67.0	 
26 	 125.0	 133.0	 
27 	 162.0	 37.0	 
28 	 83.0	 16.0	 
29 	 106.0	 90.0	 
30 	 89.0	 35.0	 
31 	 77.0	 79.0	 
32 	 179.0	 2.0	 
33 	 80.0	 88.0	 
34 	 176.0	 129.0	 
35 	 156.0	 26.0	 
36 	 244.0	 2.0	 
37 	 207.0	 77.0	 
38 	 270.0	 28.0	 
39 	 95.0	 129.0	 
40 	 88.0	 7.0	 
