1 	 110.0	 133.0	 
2 	 120.0	 142.0	 
3 	 49.0	 142.0	 
4 	 156.0	 40.0	 
5 	 136.0	 95.0	 
6 	 150.0	 207.0	 
7 	 200.0	 102.0	 
8 	 139.0	 154.0	 
9 	 62.0	 174.0	 
10 	 161.0	 154.0	 
11 	 118.0	 121.0	 
12 	 198.0	 179.0	 
13 	 196.0	 137.0	 
14 	 208.0	 105.0	 
15 	 147.0	 30.0	 
16 	 148.0	 40.0	 
17 	 130.0	 122.0	 
18 	 139.0	 80.0	 
19 	 199.0	 110.0	 
20 	 140.0	 146.0	 
21 	 182.0	 161.0	 
22 	 63.0	 16.0	 
23 	 77.0	 151.0	 
24 	 92.0	 3.0	 
25 	 42.0	 167.0	 
26 	 126.0	 130.0	 
27 	 166.0	 193.0	 
28 	 67.0	 67.0	 
29 	 207.0	 113.0	 
30 	 189.0	 2.0	 
31 	 54.0	 50.0	 
32 	 104.0	 173.0	 
33 	 153.0	 172.0	 
34 	 110.0	 125.0	 
35 	 186.0	 145.0	 
36 	 206.0	 2.0	 
37 	 155.0	 28.0	 
38 	 197.0	 2.0	 
39 	 99.0	 155.0	 
40 	 130.0	 58.0	 
