1 	 185.0	 140.0	 
2 	 62.0	 174.0	 
3 	 135.0	 95.0	 
4 	 180.0	 154.0	 
5 	 152.0	 207.0	 
6 	 49.0	 141.0	 
7 	 184.0	 169.0	 
8 	 133.0	 207.0	 
9 	 198.0	 179.0	 
10 	 204.0	 107.0	 
11 	 158.0	 104.0	 
12 	 197.0	 137.0	 
13 	 84.0	 204.0	 
14 	 164.0	 193.0	 
15 	 62.0	 15.0	 
16 	 149.0	 26.0	 
17 	 58.0	 156.0	 
18 	 138.0	 81.0	 
19 	 158.0	 40.0	 
20 	 50.0	 48.0	 
21 	 44.0	 167.0	 
22 	 117.0	 176.0	 
23 	 150.0	 42.0	 
24 	 169.0	 177.0	 
25 	 77.0	 151.0	 
26 	 99.0	 173.0	 
27 	 102.0	 81.0	 
28 	 81.0	 93.0	 
29 	 204.0	 115.0	 
30 	 85.0	 176.0	 
31 	 187.0	 2.0	 
32 	 146.0	 34.0	 
33 	 157.0	 25.0	 
34 	 221.0	 74.0	 
35 	 176.0	 169.0	 
36 	 136.0	 138.0	 
37 	 79.0	 85.0	 
38 	 212.0	 108.0	 
39 	 203.0	 99.0	 
40 	 211.0	 73.0	 
