1 	 49.0	 142.0	 
2 	 136.0	 95.0	 
3 	 205.0	 106.0	 
4 	 150.0	 208.0	 
5 	 196.0	 137.0	 
6 	 63.0	 173.0	 
7 	 198.0	 180.0	 
8 	 100.0	 139.0	 
9 	 74.0	 2.0	 
10 	 63.0	 16.0	 
11 	 168.0	 109.0	 
12 	 158.0	 40.0	 
13 	 116.0	 149.0	 
14 	 121.0	 56.0	 
15 	 147.0	 28.0	 
16 	 145.0	 39.0	 
17 	 165.0	 193.0	 
18 	 139.0	 80.0	 
19 	 183.0	 157.0	 
20 	 78.0	 152.0	 
21 	 96.0	 147.0	 
22 	 133.0	 167.0	 
23 	 117.0	 212.0	 
24 	 42.0	 168.0	 
25 	 205.0	 114.0	 
26 	 177.0	 166.0	 
27 	 123.0	 64.0	 
28 	 142.0	 179.0	 
29 	 155.0	 26.0	 
30 	 197.0	 110.0	 
31 	 101.0	 175.0	 
32 	 94.0	 127.0	 
33 	 196.0	 172.0	 
34 	 74.0	 10.0	 
35 	 186.0	 2.0	 
36 	 144.0	 47.0	 
37 	 94.0	 26.0	 
38 	 92.0	 155.0	 
39 	 221.0	 75.0	 
40 	 93.0	 18.0	 
