1 	 49.0	 141.0	 
2 	 51.0	 155.0	 
3 	 208.0	 108.0	 
4 	 147.0	 29.0	 
5 	 152.0	 208.0	 
6 	 156.0	 107.0	 
7 	 136.0	 95.0	 
8 	 62.0	 174.0	 
9 	 198.0	 179.0	 
10 	 131.0	 209.0	 
11 	 137.0	 76.0	 
12 	 100.0	 170.0	 
13 	 157.0	 40.0	 
14 	 200.0	 110.0	 
15 	 110.0	 189.0	 
16 	 61.0	 39.0	 
17 	 63.0	 15.0	 
18 	 183.0	 159.0	 
19 	 149.0	 40.0	 
20 	 195.0	 138.0	 
21 	 73.0	 55.0	 
22 	 77.0	 151.0	 
23 	 165.0	 194.0	 
24 	 200.0	 102.0	 
25 	 174.0	 156.0	 
26 	 171.0	 168.0	 
27 	 155.0	 26.0	 
28 	 82.0	 208.0	 
29 	 79.0	 63.0	 
30 	 146.0	 58.0	 
31 	 45.0	 168.0	 
32 	 136.0	 84.0	 
33 	 67.0	 47.0	 
34 	 128.0	 96.0	 
35 	 206.0	 76.0	 
36 	 87.0	 195.0	 
37 	 215.0	 73.0	 
38 	 112.0	 168.0	 
39 	 190.0	 2.0	 
40 	 53.0	 32.0	 
