1 	 152.0	 208.0	 
2 	 63.0	 175.0	 
3 	 137.0	 95.0	 
4 	 49.0	 141.0	 
5 	 132.0	 208.0	 
6 	 203.0	 101.0	 
7 	 208.0	 109.0	 
8 	 199.0	 180.0	 
9 	 55.0	 156.0	 
10 	 147.0	 41.0	 
11 	 184.0	 159.0	 
12 	 84.0	 205.0	 
13 	 156.0	 104.0	 
14 	 150.0	 28.0	 
15 	 165.0	 192.0	 
16 	 195.0	 137.0	 
17 	 159.0	 40.0	 
18 	 63.0	 15.0	 
19 	 87.0	 148.0	 
20 	 138.0	 81.0	 
21 	 105.0	 89.0	 
22 	 44.0	 167.0	 
23 	 170.0	 167.0	 
24 	 200.0	 109.0	 
25 	 77.0	 151.0	 
26 	 111.0	 185.0	 
27 	 128.0	 122.0	 
28 	 188.0	 2.0	 
29 	 101.0	 170.0	 
30 	 68.0	 36.0	 
31 	 138.0	 71.0	 
32 	 210.0	 76.0	 
33 	 107.0	 50.0	 
34 	 115.0	 69.0	 
35 	 112.0	 60.0	 
36 	 139.0	 128.0	 
37 	 54.0	 52.0	 
38 	 129.0	 97.0	 
39 	 196.0	 172.0	 
40 	 196.0	 2.0	 
