1 	 150.0	 208.0	 
2 	 49.0	 142.0	 
3 	 169.0	 127.0	 
4 	 201.0	 102.0	 
5 	 198.0	 180.0	 
6 	 63.0	 174.0	 
7 	 127.0	 126.0	 
8 	 137.0	 95.0	 
9 	 147.0	 40.0	 
10 	 209.0	 106.0	 
11 	 150.0	 123.0	 
12 	 158.0	 39.0	 
13 	 147.0	 29.0	 
14 	 195.0	 138.0	 
15 	 93.0	 241.0	 
16 	 128.0	 229.0	 
17 	 77.0	 151.0	 
18 	 108.0	 61.0	 
19 	 201.0	 112.0	 
20 	 85.0	 243.0	 
21 	 138.0	 80.0	 
22 	 63.0	 16.0	 
23 	 182.0	 159.0	 
24 	 51.0	 37.0	 
25 	 104.0	 53.0	 
26 	 64.0	 48.0	 
27 	 165.0	 194.0	 
28 	 42.0	 166.0	 
29 	 155.0	 26.0	 
30 	 99.0	 174.0	 
31 	 129.0	 96.0	 
32 	 41.0	 28.0	 
33 	 196.0	 172.0	 
34 	 108.0	 69.0	 
35 	 68.0	 56.0	 
36 	 9.0	 147.0	 
37 	 243.0	 2.0	 
38 	 116.0	 158.0	 
39 	 198.0	 127.0	 
40 	 59.0	 40.0	 
