1 	 136.0	 94.0	 
2 	 49.0	 141.0	 
3 	 131.0	 213.0	 
4 	 151.0	 208.0	 
5 	 202.0	 102.0	 
6 	 155.0	 108.0	 
7 	 63.0	 174.0	 
8 	 47.0	 153.0	 
9 	 133.0	 110.0	 
10 	 198.0	 180.0	 
11 	 137.0	 81.0	 
12 	 207.0	 110.0	 
13 	 147.0	 28.0	 
14 	 175.0	 149.0	 
15 	 165.0	 193.0	 
16 	 148.0	 40.0	 
17 	 62.0	 15.0	 
18 	 180.0	 138.0	 
19 	 159.0	 38.0	 
20 	 184.0	 161.0	 
21 	 106.0	 195.0	 
22 	 77.0	 151.0	 
23 	 170.0	 157.0	 
24 	 196.0	 138.0	 
25 	 199.0	 110.0	 
26 	 44.0	 168.0	 
27 	 210.0	 102.0	 
28 	 102.0	 170.0	 
29 	 91.0	 19.0	 
30 	 60.0	 57.0	 
31 	 80.0	 2.0	 
32 	 87.0	 195.0	 
33 	 166.0	 165.0	 
34 	 89.0	 10.0	 
35 	 196.0	 172.0	 
36 	 80.0	 209.0	 
37 	 155.0	 26.0	 
38 	 69.0	 68.0	 
39 	 106.0	 124.0	 
40 	 128.0	 96.0	 
