1 	 137.0	 95.0	 
2 	 63.0	 173.0	 
3 	 40.0	 164.0	 
4 	 150.0	 208.0	 
5 	 112.0	 138.0	 
6 	 198.0	 180.0	 
7 	 203.0	 101.0	 
8 	 49.0	 141.0	 
9 	 156.0	 42.0	 
10 	 209.0	 109.0	 
11 	 139.0	 82.0	 
12 	 56.0	 54.0	 
13 	 148.0	 43.0	 
14 	 63.0	 16.0	 
15 	 165.0	 194.0	 
16 	 105.0	 111.0	 
17 	 145.0	 31.0	 
18 	 77.0	 151.0	 
19 	 201.0	 112.0	 
20 	 152.0	 140.0	 
21 	 181.0	 159.0	 
22 	 196.0	 137.0	 
23 	 121.0	 139.0	 
24 	 153.0	 26.0	 
25 	 121.0	 183.0	 
26 	 189.0	 2.0	 
27 	 78.0	 167.0	 
28 	 128.0	 122.0	 
29 	 99.0	 172.0	 
30 	 122.0	 131.0	 
31 	 169.0	 171.0	 
32 	 196.0	 172.0	 
33 	 117.0	 239.0	 
34 	 113.0	 115.0	 
35 	 181.0	 2.0	 
36 	 99.0	 97.0	 
37 	 122.0	 153.0	 
38 	 100.0	 71.0	 
39 	 211.0	 101.0	 
40 	 199.0	 2.0	 
