1 	 150.0	 208.0	 
2 	 49.0	 142.0	 
3 	 204.0	 106.0	 
4 	 62.0	 174.0	 
5 	 136.0	 94.0	 
6 	 198.0	 179.0	 
7 	 123.0	 130.0	 
8 	 165.0	 133.0	 
9 	 67.0	 60.0	 
10 	 157.0	 40.0	 
11 	 127.0	 232.0	 
12 	 148.0	 127.0	 
13 	 136.0	 111.0	 
14 	 196.0	 138.0	 
15 	 137.0	 80.0	 
16 	 77.0	 151.0	 
17 	 146.0	 28.0	 
18 	 146.0	 40.0	 
19 	 164.0	 169.0	 
20 	 134.0	 119.0	 
21 	 183.0	 159.0	 
22 	 87.0	 94.0	 
23 	 72.0	 69.0	 
24 	 43.0	 167.0	 
25 	 165.0	 193.0	 
26 	 67.0	 18.0	 
27 	 112.0	 32.0	 
28 	 103.0	 171.0	 
29 	 83.0	 83.0	 
30 	 173.0	 162.0	 
31 	 202.0	 114.0	 
32 	 154.0	 177.0	 
33 	 184.0	 2.0	 
34 	 206.0	 77.0	 
35 	 3.0	 148.0	 
36 	 154.0	 25.0	 
37 	 87.0	 243.0	 
38 	 192.0	 2.0	 
39 	 200.0	 130.0	 
40 	 195.0	 171.0	 
