1 	 136.0	 95.0	 
2 	 150.0	 208.0	 
3 	 205.0	 106.0	 
4 	 62.0	 174.0	 
5 	 49.0	 141.0	 
6 	 64.0	 17.0	 
7 	 123.0	 131.0	 
8 	 196.0	 136.0	 
9 	 162.0	 146.0	 
10 	 125.0	 236.0	 
11 	 157.0	 40.0	 
12 	 105.0	 115.0	 
13 	 198.0	 179.0	 
14 	 176.0	 92.0	 
15 	 139.0	 81.0	 
16 	 147.0	 28.0	 
17 	 122.0	 114.0	 
18 	 146.0	 40.0	 
19 	 95.0	 156.0	 
20 	 141.0	 150.0	 
21 	 77.0	 151.0	 
22 	 184.0	 160.0	 
23 	 114.0	 117.0	 
24 	 43.0	 167.0	 
25 	 111.0	 136.0	 
26 	 166.0	 194.0	 
27 	 203.0	 114.0	 
28 	 155.0	 25.0	 
29 	 168.0	 97.0	 
30 	 81.0	 167.0	 
31 	 141.0	 117.0	 
32 	 104.0	 174.0	 
33 	 180.0	 2.0	 
34 	 188.0	 2.0	 
35 	 188.0	 142.0	 
36 	 153.0	 177.0	 
37 	 170.0	 148.0	 
38 	 164.0	 128.0	 
39 	 159.0	 168.0	 
40 	 196.0	 2.0	 
