1 	 136.0	 94.0	 
2 	 109.0	 97.0	 
3 	 63.0	 173.0	 
4 	 151.0	 209.0	 
5 	 202.0	 102.0	 
6 	 49.0	 141.0	 
7 	 198.0	 179.0	 
8 	 156.0	 40.0	 
9 	 113.0	 112.0	 
10 	 119.0	 124.0	 
11 	 209.0	 110.0	 
12 	 144.0	 40.0	 
13 	 134.0	 158.0	 
14 	 198.0	 138.0	 
15 	 66.0	 19.0	 
16 	 183.0	 162.0	 
17 	 151.0	 24.0	 
18 	 77.0	 151.0	 
19 	 201.0	 113.0	 
20 	 111.0	 127.0	 
21 	 152.0	 162.0	 
22 	 43.0	 167.0	 
23 	 138.0	 81.0	 
24 	 182.0	 141.0	 
25 	 117.0	 145.0	 
26 	 167.0	 193.0	 
27 	 104.0	 79.0	 
28 	 135.0	 168.0	 
29 	 143.0	 29.0	 
30 	 99.0	 175.0	 
31 	 185.0	 154.0	 
32 	 58.0	 14.0	 
33 	 126.0	 192.0	 
34 	 162.0	 32.0	 
35 	 210.0	 102.0	 
36 	 201.0	 130.0	 
37 	 144.0	 152.0	 
38 	 105.0	 87.0	 
39 	 150.0	 117.0	 
40 	 196.0	 171.0	 
