1 	 62.0	 174.0	 
2 	 137.0	 95.0	 
3 	 68.0	 164.0	 
4 	 149.0	 208.0	 
5 	 205.0	 106.0	 
6 	 49.0	 141.0	 
7 	 198.0	 180.0	 
8 	 157.0	 41.0	 
9 	 125.0	 131.0	 
10 	 140.0	 81.0	 
11 	 164.0	 194.0	 
12 	 149.0	 41.0	 
13 	 110.0	 139.0	 
14 	 183.0	 158.0	 
15 	 63.0	 15.0	 
16 	 129.0	 122.0	 
17 	 55.0	 53.0	 
18 	 195.0	 136.0	 
19 	 147.0	 29.0	 
20 	 103.0	 173.0	 
21 	 77.0	 151.0	 
22 	 74.0	 191.0	 
23 	 124.0	 179.0	 
24 	 98.0	 60.0	 
25 	 158.0	 123.0	 
26 	 204.0	 114.0	 
27 	 155.0	 26.0	 
28 	 174.0	 174.0	 
29 	 148.0	 116.0	 
30 	 164.0	 171.0	 
31 	 196.0	 172.0	 
32 	 108.0	 131.0	 
33 	 101.0	 144.0	 
34 	 42.0	 167.0	 
35 	 144.0	 125.0	 
36 	 94.0	 51.0	 
37 	 184.0	 2.0	 
38 	 87.0	 185.0	 
39 	 125.0	 85.0	 
40 	 89.0	 42.0	 
