1 	 62.0	 174.0	 
2 	 56.0	 27.0	 
3 	 136.0	 94.0	 
4 	 101.0	 173.0	 
5 	 205.0	 106.0	 
6 	 49.0	 142.0	 
7 	 68.0	 39.0	 
8 	 63.0	 15.0	 
9 	 198.0	 179.0	 
10 	 109.0	 140.0	 
11 	 150.0	 208.0	 
12 	 196.0	 137.0	 
13 	 157.0	 41.0	 
14 	 181.0	 162.0	 
15 	 184.0	 148.0	 
16 	 163.0	 117.0	 
17 	 158.0	 181.0	 
18 	 205.0	 78.0	 
19 	 164.0	 194.0	 
20 	 127.0	 173.0	 
21 	 149.0	 42.0	 
22 	 151.0	 27.0	 
23 	 129.0	 120.0	 
24 	 77.0	 151.0	 
25 	 163.0	 173.0	 
26 	 137.0	 81.0	 
27 	 101.0	 158.0	 
28 	 43.0	 165.0	 
29 	 48.0	 48.0	 
30 	 190.0	 158.0	 
31 	 187.0	 140.0	 
32 	 213.0	 73.0	 
33 	 103.0	 108.0	 
34 	 112.0	 124.0	 
35 	 72.0	 174.0	 
36 	 149.0	 67.0	 
37 	 104.0	 121.0	 
38 	 138.0	 150.0	 
39 	 205.0	 86.0	 
40 	 137.0	 186.0	 
