1 	 136.0	 94.0	 
2 	 62.0	 174.0	 
3 	 210.0	 109.0	 
4 	 197.0	 177.0	 
5 	 151.0	 207.0	 
6 	 125.0	 126.0	 
7 	 49.0	 141.0	 
8 	 149.0	 126.0	 
9 	 157.0	 40.0	 
10 	 168.0	 133.0	 
11 	 146.0	 28.0	 
12 	 202.0	 102.0	 
13 	 127.0	 232.0	 
14 	 202.0	 112.0	 
15 	 66.0	 19.0	 
16 	 77.0	 151.0	 
17 	 139.0	 81.0	 
18 	 181.0	 158.0	 
19 	 145.0	 40.0	 
20 	 43.0	 168.0	 
21 	 154.0	 26.0	 
22 	 3.0	 148.0	 
23 	 166.0	 193.0	 
24 	 97.0	 29.0	 
25 	 194.0	 138.0	 
26 	 98.0	 173.0	 
27 	 149.0	 220.0	 
28 	 90.0	 243.0	 
29 	 185.0	 116.0	 
30 	 74.0	 233.0	 
31 	 93.0	 21.0	 
32 	 188.0	 2.0	 
33 	 123.0	 50.0	 
34 	 89.0	 196.0	 
35 	 114.0	 54.0	 
36 	 58.0	 15.0	 
37 	 140.0	 70.0	 
38 	 210.0	 101.0	 
39 	 243.0	 2.0	 
40 	 140.0	 62.0	 
