1 	 205.0	 106.0	 
2 	 152.0	 122.0	 
3 	 49.0	 142.0	 
4 	 62.0	 175.0	 
5 	 136.0	 94.0	 
6 	 198.0	 180.0	 
7 	 172.0	 123.0	 
8 	 129.0	 226.0	 
9 	 92.0	 229.0	 
10 	 77.0	 60.0	 
11 	 151.0	 208.0	 
12 	 141.0	 80.0	 
13 	 157.0	 40.0	 
14 	 16.0	 149.0	 
15 	 148.0	 29.0	 
16 	 148.0	 41.0	 
17 	 181.0	 159.0	 
18 	 195.0	 138.0	 
19 	 76.0	 150.0	 
20 	 125.0	 124.0	 
21 	 93.0	 175.0	 
22 	 63.0	 16.0	 
23 	 104.0	 173.0	 
24 	 174.0	 180.0	 
25 	 89.0	 28.0	 
26 	 133.0	 113.0	 
27 	 90.0	 81.0	 
28 	 164.0	 196.0	 
29 	 84.0	 68.0	 
30 	 243.0	 2.0	 
31 	 43.0	 167.0	 
32 	 204.0	 114.0	 
33 	 103.0	 46.0	 
34 	 199.0	 126.0	 
35 	 206.0	 77.0	 
36 	 156.0	 27.0	 
37 	 196.0	 172.0	 
38 	 185.0	 2.0	 
39 	 94.0	 36.0	 
40 	 205.0	 98.0	 
