1 	 137.0	 95.0	 
2 	 49.0	 141.0	 
3 	 47.0	 153.0	 
4 	 131.0	 212.0	 
5 	 205.0	 106.0	 
6 	 152.0	 207.0	 
7 	 198.0	 180.0	 
8 	 196.0	 137.0	 
9 	 62.0	 175.0	 
10 	 155.0	 108.0	 
11 	 149.0	 41.0	 
12 	 104.0	 195.0	 
13 	 139.0	 80.0	 
14 	 182.0	 160.0	 
15 	 136.0	 111.0	 
16 	 67.0	 36.0	 
17 	 150.0	 29.0	 
18 	 159.0	 41.0	 
19 	 64.0	 16.0	 
20 	 78.0	 152.0	 
21 	 87.0	 195.0	 
22 	 117.0	 117.0	 
23 	 79.0	 210.0	 
24 	 54.0	 47.0	 
25 	 204.0	 114.0	 
26 	 45.0	 168.0	 
27 	 175.0	 92.0	 
28 	 83.0	 32.0	 
29 	 92.0	 33.0	 
30 	 196.0	 172.0	 
31 	 64.0	 57.0	 
32 	 46.0	 34.0	 
33 	 34.0	 23.0	 
34 	 181.0	 151.0	 
35 	 166.0	 194.0	 
36 	 197.0	 106.0	 
37 	 203.0	 98.0	 
38 	 183.0	 92.0	 
39 	 199.0	 129.0	 
40 	 102.0	 170.0	 
